age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
32,Private,410875,11th,12,Married-civ-spouse,Exec-managerial,Own-child,White,Male,49381,2081,42,Columbia,>50K
41,Private,789576,9th,11,Divorced,Exec-managerial,Not-in-family,White,Male,53511,3095,28,Puerto-Rico,<=50K
88,State-gov,1105735,HS-grad,4,Married-civ-spouse,Other-service,Husband,Black,Female,90648,3286,84,Portugal,>50K
34,Private,454261,Masters,7,Married-civ-spouse,Exec-managerial,Own-child,White,Male,18700,418,23,Haiti,<=50K
54,State-gov,597467,HS-grad,11,Widowed,Transport-moving,Own-child,Other,Male,42957,1733,29,Honduras,<=50K
37,Local-gov,205551,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,31136,752,7,United-States,<=50K
66,Federal-gov,1075427,Masters,6,Divorced,Armed-Forces,Husband,Amer-Indian-Eskimo,Female,86980,3228,91,Ireland,>50K
32,Private,662652,Some-college,8,Divorced,Exec-managerial,Not-in-family,White,Female,60149,1879,14,United-States,<=50K
40,Private,248733,Some-college,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,24888,732,8,United-States,<=50K
61,Local-gov,403319,HS-grad,13,Married-civ-spouse,Sales,Husband,White,Male,25210,1116,27,Vietnam,>50K
89,Private,1466290,Assoc-voc,1,Widowed,Farming-fishing,Own-child,Black,Female,93546,4299,97,Guatemala,>50K
20,Private,279602,Some-college,9,Never-married,Farming-fishing,Other-relative,White,Male,11435,1074,8,Scotland,<=50K
85,Private,1288654,Assoc-acdm,3,Never-married,Priv-house-serv,Husband,Other,Female,97700,4135,67,Puerto-Rico,>50K
31,State-gov,498373,11th,10,Divorced,Sales,Husband,White,Male,17011,1011,31,Dominican-Republic,<=50K
88,Private,1361870,Doctorate,3,Never-married,Craft-repair,Other-relative,Black,Female,87168,3550,98,United-States,>50K
38,Local-gov,474775,Some-college,14,Never-married,Adm-clerical,Not-in-family,White,Male,42277,2308,19,Jamaica,<=50K
32,State-gov,319642,HS-grad,14,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,14501,1521,33,Outlying-US(Guam-USVI-etc),<=50K
52,Self-emp-not-inc,306432,HS-grad,12,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,22052,966,23,United-States,>50K
32,Self-emp-inc,274218,HS-grad,12,Married-civ-spouse,Sales,Husband,White,Male,20702,1957,21,Nicaragua,<=50K
68,Private,1021363,Some-college,3,Widowed,Farming-fishing,Own-child,Black,Male,67310,2479,62,Ireland,<=50K
27,Self-emp-not-inc,364759,Bachelors,9,Never-married,Adm-clerical,Not-in-family,White,Male,22014,748,9,Scotland,<=50K
34,Federal-gov,336661,HS-grad,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,17840,845,16,United-States,<=50K
76,State-gov,1022323,Doctorate,2,Never-married,Transport-moving,Husband,Amer-Indian-Eskimo,Female,84788,2995,85,Nicaragua,>50K
19,Self-emp-not-inc,332357,Some-college,14,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,11615,440,5,Philippines,<=50K
73,Without-pay,714260,HS-grad,11,Never-married,Other-service,Husband,Amer-Indian-Eskimo,Male,72907,1567,78,Dominican-Republic,>50K
37,State-gov,363537,Some-college,14,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,24208,823,27,United-States,<=50K
36,State-gov,522124,Assoc-voc,11,Married-civ-spouse,Transport-moving,Husband,White,Male,52541,1809,69,Peru,>50K
34,Private,557393,Bachelors,8,Never-married,Craft-repair,Unmarried,White,Male,46974,1290,16,Iran,<=50K
34,Local-gov,818387,1st-4th,12,Widowed,Prof-specialty,Not-in-family,White,Male,31290,2668,27,Hungary,<=50K
59,Without-pay,465958,Bachelors,11,Divorced,Sales,Husband,White,Male,40048,820,37,Guatemala,<=50K
56,Self-emp-inc,1027588,HS-grad,12,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Female,47236,3078,51,Outlying-US(Guam-USVI-etc),<=50K
29,Federal-gov,165477,Bachelors,12,Married-civ-spouse,Sales,Not-in-family,White,Male,23080,739,30,Vietnam,<=50K
82,Local-gov,1367376,Prof-school,8,Widowed,Prof-specialty,Wife,Black,Female,85277,3627,66,Mexico,<=50K
54,State-gov,1250900,Doctorate,5,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,78867,3188,53,Japan,<=50K
27,Local-gov,155528,Bachelors,13,Never-married,Prof-specialty,Husband,White,Female,29039,1539,11,United-States,<=50K
41,State-gov,404742,Bachelors,13,Married-civ-spouse,Sales,Not-in-family,White,Male,23917,1263,17,Hungary,<=50K
89,Private,1484830,Assoc-voc,1,Widowed,Tech-support,Wife,Other,Female,99681,4344,98,Poland,>50K
40,Private,503685,Some-college,9,Married-civ-spouse,Craft-repair,Own-child,Black,Male,34103,803,55,United-States,<=50K
59,Without-pay,609219,11th,9,Never-married,Adm-clerical,Husband,White,Male,46812,1913,87,Vietnam,<=50K
89,Private,1490203,12th,1,Married-spouse-absent,Armed-Forces,Wife,Asian-Pac-Islander,Female,99977,4355,98,El-Salvador,>50K
33,Local-gov,178642,Some-college,12,Married-civ-spouse,Adm-clerical,Own-child,White,Male,13477,705,9,United-States,<=50K
44,Local-gov,317462,Bachelors,8,Divorced,Craft-repair,Not-in-family,White,Male,33983,1668,16,United-States,<=50K
25,Self-emp-not-inc,241056,11th,12,Widowed,Exec-managerial,Not-in-family,White,Male,14314,1224,5,United-States,<=50K
53,Private,444078,Some-college,8,Never-married,Adm-clerical,Own-child,Other,Male,36548,1795,42,Philippines,<=50K
89,Private,1456925,Preschool,1,Married-AF-spouse,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Female,97168,4321,91,England,<=50K
78,Self-emp-not-inc,1001499,Preschool,2,Separated,Other-service,Unmarried,Amer-Indian-Eskimo,Female,75476,2907,97,Italy,>50K
27,Local-gov,369740,Some-college,14,Divorced,Prof-specialty,Not-in-family,White,Male,16267,1364,23,United-States,<=50K
49,Private,646405,11th,7,Separated,Craft-repair,Own-child,White,Male,41544,1973,20,Honduras,<=50K
31,Private,748649,Some-college,7,Never-married,Transport-moving,Unmarried,White,Male,22266,975,9,Outlying-US(Guam-USVI-etc),<=50K
41,Self-emp-not-inc,397084,HS-grad,13,Divorced,Adm-clerical,Husband,Black,Female,23204,1304,71,Dominican-Republic,>50K
66,Self-emp-inc,337578,Some-college,12,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,38360,1048,36,Columbia,>50K
50,Private,1007027,9th,2,Never-married,Armed-Forces,Unmarried,Other,Female,60993,1800,64,Honduras,<=50K
89,Self-emp-not-inc,1419330,Assoc-acdm,2,Divorced,Other-service,Husband,Asian-Pac-Islander,Female,98397,3724,95,Haiti,>50K
81,Private,839183,5th-6th,3,Never-married,Farming-fishing,Unmarried,Asian-Pac-Islander,Female,53566,2454,84,Hungary,<=50K
68,Private,331605,Some-college,12,Married-civ-spouse,Adm-clerical,Unmarried,Black,Male,29674,1436,31,United-States,>50K
25,Local-gov,415828,Some-college,12,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,7808,1343,11,United-States,<=50K
37,Self-emp-not-inc,423189,Bachelors,11,Married-civ-spouse,Sales,Own-child,White,Male,11531,1072,24,United-States,<=50K
56,Without-pay,607709,HS-grad,9,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,28012,1850,91,Taiwan,>50K
33,Self-emp-not-inc,381352,HS-grad,15,Divorced,Prof-specialty,Not-in-family,White,Male,25672,746,42,United-States,>50K
89,Private,1478183,1st-4th,1,Separated,Protective-serv,Wife,Asian-Pac-Islander,Female,99678,4330,98,Puerto-Rico,>50K
89,Local-gov,1479323,Assoc-acdm,1,Married-AF-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Female,99616,4328,98,India,>50K
25,Self-emp-not-inc,383331,Some-college,12,Never-married,Handlers-cleaners,Own-child,White,Male,22239,1221,22,Outlying-US(Guam-USVI-etc),<=50K
30,Local-gov,408934,Some-college,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,14319,1211,34,Nicaragua,<=50K
35,State-gov,496107,5th-6th,10,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,32361,1604,32,Greece,>50K
89,Private,1486103,Masters,1,Never-married,Armed-Forces,Wife,Other,Female,99771,4338,98,Ecuador,>50K
45,Private,704712,11th,9,Married-AF-spouse,Exec-managerial,Unmarried,Black,Male,30037,518,24,Dominican-Republic,>50K
24,Federal-gov,201001,Bachelors,11,Married-civ-spouse,Transport-moving,Husband,White,Male,11976,959,28,Philippines,<=50K
89,Without-pay,1469993,Masters,1,Never-married,Priv-house-serv,Husband,Asian-Pac-Islander,Female,98502,4336,98,Outlying-US(Guam-USVI-etc),>50K
38,Local-gov,397354,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,10390,636,22,United-States,<=50K
36,Private,417015,Bachelors,12,Never-married,Prof-specialty,Husband,White,Male,19518,890,22,Hungary,<=50K
20,State-gov,257803,Some-college,13,Never-married,Prof-specialty,Unmarried,White,Male,13201,1064,7,United-States,<=50K
26,Without-pay,318743,Some-college,14,Divorced,Adm-clerical,Husband,White,Male,19733,934,34,United-States,>50K
31,Local-gov,313362,HS-grad,13,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,18342,705,8,United-States,<=50K
37,Local-gov,284227,HS-grad,14,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,18945,1435,12,United-States,<=50K
40,Local-gov,671194,Some-college,15,Never-married,Adm-clerical,Husband,White,Male,33018,1378,76,United-States,>50K
38,Self-emp-not-inc,394415,HS-grad,12,Married-civ-spouse,Adm-clerical,Husband,Other,Male,35723,1109,77,United-States,>50K
54,Private,1324987,9th,7,Divorced,Priv-house-serv,Husband,Amer-Indian-Eskimo,Female,82188,4221,74,Puerto-Rico,>50K
58,Federal-gov,464820,HS-grad,11,Never-married,Sales,Own-child,White,Male,48576,1494,24,Dominican-Republic,<=50K
73,Local-gov,550849,Some-college,9,Divorced,Prof-specialty,Not-in-family,White,Female,60691,2589,46,United-States,>50K
89,Private,1489590,Doctorate,1,Married-AF-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,99930,4353,98,Columbia,>50K
31,Federal-gov,537847,Bachelors,15,Divorced,Adm-clerical,Husband,White,Male,13070,2341,88,United-States,>50K
35,Private,265723,Some-college,12,Married-civ-spouse,Craft-repair,Other-relative,White,Male,8353,599,10,United-States,<=50K
41,State-gov,578323,11th,12,Never-married,Transport-moving,Husband,White,Male,21346,854,30,Iran,<=50K
50,Federal-gov,272965,HS-grad,12,Never-married,Prof-specialty,Husband,White,Male,24395,542,28,Outlying-US(Guam-USVI-etc),<=50K
53,Without-pay,314948,Bachelors,10,Never-married,Exec-managerial,Not-in-family,White,Male,29698,710,33,Outlying-US(Guam-USVI-etc),<=50K
49,Private,806416,11th,6,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,58045,3531,36,Iran,<=50K
88,Private,1347503,11th,2,Married-spouse-absent,Exec-managerial,Other-relative,Black,Male,90979,3287,90,Cambodia,>50K
89,State-gov,1490313,Preschool,1,Married-AF-spouse,Other-service,Husband,Other,Female,99995,4355,98,Vietnam,>50K
31,Self-emp-inc,353375,Some-college,13,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,31315,533,20,United-States,<=50K
36,Self-emp-not-inc,273692,11th,8,Divorced,Exec-managerial,Not-in-family,White,Male,33339,1157,17,United-States,<=50K
44,Private,475348,Preschool,7,Divorced,Other-service,Not-in-family,White,Female,33938,1978,26,Japan,<=50K
53,Private,1121263,11th,7,Separated,Machine-op-inspct,Not-in-family,White,Female,67937,3372,48,Vietnam,<=50K
87,Self-emp-not-inc,996415,Bachelors,6,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,83937,1193,82,Columbia,>50K
31,Private,553629,Some-college,10,Married-civ-spouse,Sales,Own-child,White,Male,26933,1777,19,United-States,<=50K
83,Self-emp-not-inc,1161391,10th,6,Married-AF-spouse,Transport-moving,Husband,Black,Female,79412,3834,80,Vietnam,>50K
77,Private,1428290,5th-6th,2,Widowed,Craft-repair,Own-child,Amer-Indian-Eskimo,Female,89477,3554,89,Ireland,<=50K
40,State-gov,1013209,Bachelors,7,Separated,Sales,Husband,White,Male,62045,2410,54,Cambodia,<=50K
86,Private,1134956,11th,1,Never-married,Protective-serv,Unmarried,Black,Female,61968,2258,73,France,<=50K
50,Local-gov,360235,Some-college,3,Married-civ-spouse,Craft-repair,Unmarried,White,Male,18752,376,9,United-States,>50K
67,Self-emp-inc,1122891,11th,2,Separated,Machine-op-inspct,Not-in-family,White,Female,93328,3898,73,Scotland,<=50K
45,Private,1105164,Preschool,4,Separated,Prof-specialty,Unmarried,Other,Female,44955,1386,29,Guatemala,<=50K
46,Without-pay,705902,Some-college,9,Divorced,Adm-clerical,Husband,White,Male,54501,1564,56,Jamaica,<=50K
84,Private,1393031,9th,1,Married-spouse-absent,Armed-Forces,Other-relative,Asian-Pac-Islander,Female,93572,4316,89,Mexico,>50K
34,Without-pay,320984,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,22989,854,17,Taiwan,<=50K
29,Self-emp-inc,526402,Some-college,8,Never-married,Priv-house-serv,Husband,White,Male,33383,1477,29,Honduras,<=50K
54,Self-emp-not-inc,289831,Some-college,12,Married-civ-spouse,Craft-repair,Own-child,Black,Male,32097,606,41,United-States,>50K
64,Private,604657,Assoc-acdm,6,Widowed,Adm-clerical,Other-relative,White,Male,43897,581,62,India,<=50K
34,Local-gov,460287,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,33263,1581,18,Italy,<=50K
37,State-gov,429949,HS-grad,10,Married-civ-spouse,Other-service,Husband,Black,Male,30688,1073,68,Peru,>50K
78,State-gov,1085312,11th,5,Divorced,Sales,Not-in-family,White,Female,82557,2503,78,Poland,<=50K
53,Without-pay,811192,11th,13,Married-spouse-absent,Priv-house-serv,Husband,White,Male,47473,2666,55,Outlying-US(Guam-USVI-etc),<=50K
24,Federal-gov,246124,Some-college,15,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,25298,1086,28,United-States,<=50K
88,Private,1449234,1st-4th,1,Never-married,Priv-house-serv,Husband,Asian-Pac-Islander,Female,98258,4338,92,India,>50K
29,Federal-gov,347817,HS-grad,14,Divorced,Adm-clerical,Unmarried,Black,Male,34575,1094,22,United-States,>50K
56,Self-emp-not-inc,527241,HS-grad,9,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,62303,2251,49,Outlying-US(Guam-USVI-etc),>50K
42,Self-emp-inc,298977,HS-grad,14,Never-married,Adm-clerical,Unmarried,White,Male,22145,782,9,United-States,<=50K
47,Private,1026077,12th,3,Separated,Prof-specialty,Husband,Black,Female,53078,2313,42,Germany,<=50K
64,Private,663775,Some-college,9,Married-civ-spouse,Transport-moving,Own-child,White,Male,48436,1765,11,Ecuador,<=50K
89,Private,1490351,Preschool,1,Married-AF-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Female,99964,4355,98,Puerto-Rico,>50K
29,Local-gov,207841,Bachelors,14,Married-civ-spouse,Sales,Not-in-family,White,Male,12027,575,16,United-States,<=50K
28,Self-emp-inc,224776,Some-college,11,Never-married,Adm-clerical,Not-in-family,White,Male,20873,1382,18,United-States,<=50K
89,State-gov,1226671,HS-grad,3,Married-AF-spouse,Transport-moving,Wife,Other,Male,94843,3332,92,El-Salvador,>50K
41,Self-emp-not-inc,442349,11th,7,Never-married,Protective-serv,Not-in-family,White,Male,27151,1849,28,Iran,<=50K
30,Private,471397,Bachelors,14,Married-civ-spouse,Craft-repair,Other-relative,White,Male,9302,876,28,United-States,<=50K
32,Private,813633,Assoc-acdm,3,Never-married,Handlers-cleaners,Unmarried,White,Female,33389,3363,62,Outlying-US(Guam-USVI-etc),<=50K
89,Private,1457234,11th,2,Married-spouse-absent,Exec-managerial,Unmarried,Other,Female,99615,4314,97,Cuba,>50K
27,Self-emp-not-inc,339227,Some-college,5,Married-AF-spouse,Craft-repair,Own-child,Amer-Indian-Eskimo,Female,31005,909,36,Guatemala,<=50K
29,Self-emp-inc,377347,HS-grad,14,Married-civ-spouse,Sales,Husband,White,Male,39843,1371,26,Taiwan,<=50K
47,Without-pay,591419,HS-grad,11,Married-civ-spouse,Other-service,Own-child,Black,Male,17785,719,37,Portugal,>50K
38,Private,499526,9th,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,42851,1817,35,Honduras,<=50K
41,Federal-gov,664859,HS-grad,14,Married-civ-spouse,Sales,Husband,White,Male,30617,1663,65,United-States,>50K
35,Self-emp-inc,358507,HS-grad,14,Married-civ-spouse,Exec-managerial,Other-relative,White,Male,25907,417,12,United-States,>50K
54,Private,530418,Bachelors,10,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,20978,1048,40,Cambodia,<=50K
86,Private,1356312,Assoc-voc,1,Never-married,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,95095,4053,89,Poland,>50K
26,Self-emp-not-inc,153358,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,24147,995,21,Outlying-US(Guam-USVI-etc),<=50K
71,State-gov,606641,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Not-in-family,Other,Male,72794,1854,54,Iran,>50K
65,Local-gov,589560,11th,11,Never-married,Transport-moving,Not-in-family,White,Male,59049,2137,45,Vietnam,<=50K
65,Private,332648,9th,9,Married-civ-spouse,Other-service,Other-relative,Other,Male,49308,1473,60,Thailand,>50K
35,Local-gov,340728,Some-college,14,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,25169,1357,26,Dominican-Republic,>50K
69,Self-emp-not-inc,1069898,10th,6,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,86074,2106,28,Ecuador,>50K
81,Self-emp-not-inc,1325811,Preschool,3,Married-AF-spouse,Farming-fishing,Husband,Amer-Indian-Eskimo,Female,87992,3366,79,India,>50K
44,Self-emp-inc,389112,HS-grad,11,Married-civ-spouse,Sales,Not-in-family,White,Male,27225,919,54,United-States,>50K
89,Private,1489257,5th-6th,1,Widowed,Protective-serv,Wife,Other,Female,99911,4352,98,Vietnam,>50K
74,Private,1034856,Assoc-acdm,6,Separated,Exec-managerial,Own-child,Black,Female,67093,2831,95,Ireland,>50K
40,Self-emp-inc,279516,Bachelors,13,Married-civ-spouse,Tech-support,Not-in-family,White,Male,22978,1329,45,Taiwan,<=50K
24,Private,168993,Bachelors,13,Married-civ-spouse,Sales,Not-in-family,White,Male,15031,384,7,United-States,<=50K
66,Local-gov,458376,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,White,Female,69610,2328,80,Vietnam,>50K
56,Private,1067826,Assoc-acdm,4,Never-married,Farming-fishing,Unmarried,Black,Female,74530,3136,74,Ireland,<=50K
89,Private,1490246,5th-6th,1,Married-AF-spouse,Priv-house-serv,Wife,Other,Female,99982,4355,98,Taiwan,>50K
85,State-gov,445203,HS-grad,10,Married-civ-spouse,Other-service,Husband,Black,Male,32399,763,39,Portugal,>50K
34,Private,799270,Some-college,4,Never-married,Sales,Not-in-family,White,Male,25567,2997,49,Ireland,<=50K
30,Private,345190,Some-college,7,Married-civ-spouse,Exec-managerial,Own-child,Black,Male,9419,1015,36,Portugal,<=50K
32,State-gov,452758,9th,12,Married-civ-spouse,Other-service,Husband,Amer-Indian-Eskimo,Female,39341,1245,15,Nicaragua,>50K
75,Private,1352198,9th,10,Widowed,Handlers-cleaners,Unmarried,Black,Female,94074,4182,93,Mexico,>50K
89,Private,1479758,Assoc-acdm,1,Widowed,Armed-Forces,Other-relative,Asian-Pac-Islander,Female,98449,4264,98,Guatemala,>50K
25,Private,447281,Bachelors,7,Never-married,Farming-fishing,Unmarried,White,Female,32553,926,28,Peru,<=50K
53,State-gov,456172,HS-grad,11,Married-civ-spouse,Protective-serv,Not-in-family,Black,Male,25934,628,23,United-States,>50K
86,Private,1363103,HS-grad,3,Never-married,Exec-managerial,Other-relative,Other,Female,61804,3804,92,Columbia,<=50K
40,Federal-gov,687209,11th,11,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,43006,1347,16,United-States,<=50K
48,Local-gov,270536,Masters,14,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,22646,738,67,United-States,<=50K
21,Local-gov,341279,7th-8th,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,12472,773,15,Dominican-Republic,<=50K
89,Private,1489726,Assoc-voc,1,Separated,Farming-fishing,Unmarried,Black,Female,99970,4351,98,England,>50K
31,Local-gov,866138,Masters,7,Divorced,Prof-specialty,Wife,White,Male,36677,1484,43,Honduras,>50K
32,Private,616427,11th,10,Never-married,Craft-repair,Husband,White,Male,28564,846,28,Outlying-US(Guam-USVI-etc),<=50K
85,Federal-gov,1034788,Some-college,3,Divorced,Craft-repair,Unmarried,Asian-Pac-Islander,Female,76369,2754,72,Canada,>50K
32,Federal-gov,635385,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Wife,Other,Female,38210,1144,64,Outlying-US(Guam-USVI-etc),<=50K
31,Self-emp-not-inc,263241,Some-college,12,Divorced,Craft-repair,Own-child,White,Male,19511,905,17,Nicaragua,<=50K
75,Private,743062,9th,7,Separated,Farming-fishing,Own-child,Amer-Indian-Eskimo,Male,46045,2318,86,Columbia,>50K
88,Private,1478798,Doctorate,1,Married-AF-spouse,Farming-fishing,Husband,Other,Female,98885,4318,95,Italy,>50K
40,State-gov,468831,Some-college,12,Married-civ-spouse,Other-service,Wife,Black,Male,13483,1140,20,United-States,>50K
84,State-gov,1422037,9th,6,Divorced,Exec-managerial,Not-in-family,Other,Female,97174,4325,95,South,>50K
30,Self-emp-inc,240757,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,12757,992,25,Iran,<=50K
31,Without-pay,843433,Assoc-voc,11,Married-spouse-absent,Transport-moving,Husband,White,Male,53424,1742,55,Peru,<=50K
46,Local-gov,258040,11th,15,Married-civ-spouse,Adm-clerical,Husband,White,Male,7735,1001,43,United-States,>50K
51,Self-emp-not-inc,333356,HS-grad,14,Never-married,Other-service,Husband,Black,Male,24399,671,32,Haiti,>50K
50,Self-emp-inc,790406,Some-college,9,Divorced,Sales,Husband,White,Male,24910,1484,64,Outlying-US(Guam-USVI-etc),<=50K
42,Private,442769,Bachelors,11,Married-civ-spouse,Craft-repair,Wife,White,Male,29364,1252,13,United-States,>50K
82,Self-emp-not-inc,791197,9th,9,Married-civ-spouse,Sales,Husband,Black,Female,54745,1689,64,India,<=50K
75,Private,1277201,Some-college,1,Married-spouse-absent,Farming-fishing,Other-relative,Black,Female,75714,3836,98,Peru,>50K
89,Private,1487061,10th,1,Widowed,Farming-fishing,Wife,Asian-Pac-Islander,Female,99895,4354,98,Poland,>50K
29,Local-gov,207092,11th,12,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,19652,811,15,United-States,<=50K
82,Private,1461987,Assoc-voc,6,Married-spouse-absent,Exec-managerial,Unmarried,Black,Male,98568,3373,93,United-States,<=50K
47,State-gov,234443,11th,11,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,12150,888,23,Yugoslavia,<=50K
59,Local-gov,934615,Assoc-voc,10,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,61745,1672,39,Guatemala,>50K
76,Private,1114606,11th,4,Never-married,Protective-serv,Not-in-family,Asian-Pac-Islander,Male,75388,3497,46,Ecuador,<=50K
45,Local-gov,231106,11th,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,18567,619,62,Nicaragua,<=50K
33,Self-emp-inc,282896,HS-grad,14,Married-civ-spouse,Armed-Forces,Husband,White,Male,23423,869,23,Dominican-Republic,<=50K
53,Local-gov,520619,11th,10,Divorced,Craft-repair,Own-child,White,Female,32194,807,13,Hungary,<=50K
26,Private,241103,Bachelors,8,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,11750,870,35,United-States,<=50K
28,Self-emp-not-inc,431033,HS-grad,13,Separated,Exec-managerial,Unmarried,Black,Male,27989,1231,15,United-States,<=50K
56,Local-gov,1155533,1st-4th,9,Separated,Prof-specialty,Husband,White,Male,70918,3173,72,Taiwan,>50K
48,Private,854743,Some-college,4,Separated,Craft-repair,Wife,Black,Male,24996,1200,70,United-States,>50K
26,Federal-gov,215854,HS-grad,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,7955,863,41,United-States,>50K
29,Private,625291,Some-college,12,Divorced,Adm-clerical,Not-in-family,White,Male,38413,2483,7,United-States,<=50K
58,Self-emp-not-inc,838846,Some-college,15,Separated,Prof-specialty,Husband,White,Male,51861,2801,50,United-States,>50K
28,Without-pay,893184,Some-college,6,Divorced,Adm-clerical,Husband,White,Male,33104,1484,39,Hungary,<=50K
89,Private,1471385,10th,1,Widowed,Protective-serv,Unmarried,Asian-Pac-Islander,Female,99531,4349,98,Mexico,>50K
51,Private,210119,11th,11,Married-civ-spouse,Craft-repair,Own-child,White,Male,31130,913,6,United-States,<=50K
41,Self-emp-not-inc,984977,5th-6th,4,Widowed,Handlers-cleaners,Husband,White,Male,46560,3253,27,Cambodia,<=50K
31,Self-emp-inc,200596,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,17015,517,38,Portugal,<=50K
85,Private,644296,HS-grad,4,Married-civ-spouse,Other-service,Own-child,Other,Male,67990,2375,68,Portugal,>50K
32,Self-emp-inc,455815,Bachelors,11,Divorced,Armed-Forces,Not-in-family,White,Male,33929,2294,16,Hungary,<=50K
61,Private,340476,HS-grad,13,Married-civ-spouse,Adm-clerical,Wife,White,Male,23993,1200,47,United-States,>50K
89,State-gov,1490292,Doctorate,1,Separated,Priv-house-serv,Husband,Other,Female,99997,4355,98,India,>50K
75,Private,1255726,9th,6,Widowed,Exec-managerial,Unmarried,Black,Female,96211,4198,88,Scotland,<=50K
39,Local-gov,233383,Some-college,15,Married-civ-spouse,Sales,Not-in-family,White,Male,21593,499,16,United-States,<=50K
43,Without-pay,185809,HS-grad,8,Married-civ-spouse,Other-service,Not-in-family,Black,Male,40899,809,28,Iran,<=50K
49,Local-gov,641029,12th,9,Widowed,Handlers-cleaners,Not-in-family,White,Male,49972,2453,27,United-States,<=50K
26,Federal-gov,257710,Some-college,12,Divorced,Adm-clerical,Wife,White,Male,15732,785,18,United-States,>50K
25,Private,259728,Some-college,9,Married-civ-spouse,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,7453,745,34,Dominican-Republic,>50K
51,Self-emp-inc,358887,HS-grad,11,Married-civ-spouse,Handlers-cleaners,Unmarried,Other,Male,33583,1419,47,Haiti,>50K
20,Local-gov,222730,11th,12,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,10229,697,12,United-States,<=50K
89,Private,1490390,Preschool,1,Widowed,Protective-serv,Other-relative,Other,Female,99996,4355,98,France,>50K
80,Private,1167790,9th,3,Never-married,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,81473,3939,71,Poland,<=50K
89,Without-pay,1411124,Preschool,2,Never-married,Other-service,Husband,Amer-Indian-Eskimo,Female,99131,4247,94,Hungary,>50K
89,Private,1474739,10th,1,Never-married,Exec-managerial,Other-relative,Other,Female,98331,4319,98,Outlying-US(Guam-USVI-etc),>50K
38,Private,271540,Some-college,11,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,20052,887,9,United-States,<=50K
21,Private,197995,Bachelors,14,Married-civ-spouse,Sales,Not-in-family,White,Male,8832,1355,8,United-States,<=50K
68,Local-gov,668226,Bachelors,12,Divorced,Prof-specialty,Husband,White,Male,61178,1615,66,Hungary,<=50K
