age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
62,Self-emp-not-inc,588729,1st-4th,14,Divorced,Armed-Forces,Unmarried,White,Female,92572,537,59,Columbia,<=50K
23,Private,239126,Bachelors,3,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,87414,1171,38,England,<=50K
32,Without-pay,1446509,Some-college,5,Married-AF-spouse,Other-service,Wife,Black,Male,26282,1547,33,Philippines,>50K
59,Self-emp-not-inc,306397,HS-grad,1,Never-married,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,94490,2116,25,Columbia,>50K
70,Private,454740,10th,2,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,60961,3298,26,China,<=50K
72,Self-emp-inc,732402,9th,5,Widowed,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,88770,2543,4,Canada,<=50K
50,Without-pay,1452484,Assoc-voc,15,Never-married,Tech-support,Husband,Black,Female,8072,2259,41,Cuba,>50K
73,Without-pay,343794,Masters,3,Never-married,Priv-house-serv,Other-relative,Asian-Pac-Islander,Female,84673,441,13,Greece,>50K
48,State-gov,674789,Assoc-voc,10,Separated,Farming-fishing,Wife,Amer-Indian-Eskimo,Female,55746,2543,25,Mexico,>50K
47,Federal-gov,1035091,Preschool,15,Widowed,Transport-moving,Not-in-family,Black,Female,56962,493,42,Canada,<=50K
88,Self-emp-inc,275327,HS-grad,10,Never-married,Exec-managerial,Not-in-family,White,Female,92053,3639,77,Taiwan,>50K
56,Self-emp-inc,1057900,7th-8th,5,Separated,Sales,Husband,Black,Female,25715,387,84,Peru,>50K
85,Self-emp-not-inc,126695,10th,12,Separated,Tech-support,Other-relative,Other,Female,50861,88,16,Canada,>50K
17,Self-emp-inc,739284,1st-4th,14,Married-civ-spouse,Sales,Wife,White,Male,97556,3766,48,Dominican-Republic,>50K
89,Private,214512,Some-college,12,Married-AF-spouse,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,26307,3549,6,Hong,>50K
56,Without-pay,22697,Assoc-voc,13,Married-spouse-absent,Adm-clerical,Wife,Black,Female,53679,3012,7,China,>50K
79,Private,698134,Preschool,12,Widowed,Farming-fishing,Wife,Black,Female,26163,2970,12,Yugoslavia,<=50K
20,Federal-gov,309470,Prof-school,14,Married-spouse-absent,Priv-house-serv,Own-child,White,Female,89476,2062,58,Yugoslavia,<=50K
53,Without-pay,344165,Preschool,11,Married-spouse-absent,Craft-repair,Not-in-family,Black,Female,20153,3015,22,Vietnam,>50K
50,Private,654765,11th,4,Separated,Exec-managerial,Husband,Asian-Pac-Islander,Female,47248,3749,50,Puerto-Rico,>50K
62,Local-gov,621348,Assoc-voc,2,Never-married,Protective-serv,Other-relative,Asian-Pac-Islander,Female,88341,1563,35,England,>50K
87,Self-emp-not-inc,219095,10th,1,Never-married,Adm-clerical,Own-child,Other,Male,6088,3225,32,Thailand,>50K
82,Without-pay,1228347,Bachelors,4,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Female,27010,2218,30,Laos,>50K
18,Self-emp-not-inc,367457,Prof-school,3,Married-AF-spouse,Other-service,Not-in-family,White,Female,65785,489,93,El-Salvador,<=50K
43,Without-pay,1395530,11th,2,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,54894,3615,66,Vietnam,>50K
40,Federal-gov,562827,Assoc-acdm,10,Never-married,Prof-specialty,Own-child,White,Female,23922,52,72,Thailand,>50K
40,Private,1414830,Assoc-acdm,11,Married-civ-spouse,Sales,Unmarried,Asian-Pac-Islander,Male,73704,864,52,Laos,>50K
50,Without-pay,772129,Assoc-voc,4,Divorced,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Male,47419,210,57,England,>50K
57,Federal-gov,507756,Prof-school,4,Divorced,Priv-house-serv,Not-in-family,Other,Male,27120,3537,67,Columbia,>50K
53,Private,54400,Assoc-acdm,4,Married-spouse-absent,Protective-serv,Wife,White,Female,90283,3662,55,China,>50K
83,Self-emp-not-inc,581373,Masters,10,Divorced,Priv-house-serv,Not-in-family,White,Male,45173,1742,71,Taiwan,>50K
30,Self-emp-not-inc,468472,Assoc-voc,1,Widowed,Craft-repair,Wife,White,Female,95298,3926,8,Hong,>50K
50,Private,810090,11th,2,Divorced,Adm-clerical,Wife,White,Female,96388,2631,67,Mexico,<=50K
55,State-gov,288580,5th-6th,14,Married-AF-spouse,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,61465,1491,71,Haiti,<=50K
69,Self-emp-inc,58387,11th,1,Married-spouse-absent,Craft-repair,Wife,Black,Male,8844,3511,79,Ireland,<=50K
76,Local-gov,1443049,12th,6,Married-civ-spouse,Sales,Own-child,Black,Female,13121,1709,20,Canada,>50K
28,Local-gov,966847,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Wife,Other,Female,76927,3951,63,Cuba,>50K
72,Self-emp-not-inc,76816,12th,9,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Male,40169,2438,30,Germany,>50K
66,Self-emp-not-inc,1073593,5th-6th,2,Divorced,Tech-support,Own-child,Other,Female,56194,2374,50,Taiwan,<=50K
22,Federal-gov,22622,Bachelors,5,Widowed,Machine-op-inspct,Own-child,White,Female,76086,251,5,Columbia,<=50K
22,Federal-gov,1213661,HS-grad,8,Separated,Priv-house-serv,Unmarried,White,Female,77807,749,74,Haiti,<=50K
71,Federal-gov,460851,9th,8,Widowed,Protective-serv,Not-in-family,Other,Male,14377,100,13,Canada,>50K
52,Without-pay,1413245,HS-grad,1,Married-civ-spouse,Protective-serv,Own-child,Black,Female,7494,3093,96,Dominican-Republic,>50K
32,Private,739401,12th,15,Divorced,Adm-clerical,Husband,Asian-Pac-Islander,Female,80022,1031,56,Yugoslavia,<=50K
57,Self-emp-not-inc,91525,Assoc-acdm,14,Married-spouse-absent,Other-service,Unmarried,White,Female,43349,3912,35,Taiwan,<=50K
39,State-gov,33406,12th,15,Separated,Armed-Forces,Unmarried,White,Female,91948,2537,97,Trinadad&Tobago,<=50K
54,Without-pay,194184,11th,3,Never-married,Transport-moving,Not-in-family,Other,Female,93394,4089,26,Germany,>50K
28,Federal-gov,261388,5th-6th,15,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Male,95292,2067,1,United-States,<=50K
18,Self-emp-not-inc,918785,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Female,96966,3212,66,Honduras,<=50K
24,State-gov,1085237,7th-8th,13,Separated,Armed-Forces,Not-in-family,White,Male,20748,553,80,Italy,<=50K
56,Federal-gov,348094,7th-8th,11,Married-spouse-absent,Handlers-cleaners,Other-relative,Black,Female,20465,3248,95,Japan,>50K
27,Private,92569,11th,15,Married-civ-spouse,Adm-clerical,Other-relative,Other,Male,99394,693,7,United-States,<=50K
30,Local-gov,216353,Assoc-voc,7,Divorced,Other-service,Own-child,Asian-Pac-Islander,Male,94447,2923,12,Poland,<=50K
42,Local-gov,972766,Some-college,15,Married-civ-spouse,Tech-support,Other-relative,Black,Female,37264,17,14,El-Salvador,>50K
36,Private,881032,Preschool,5,Widowed,Exec-managerial,Own-child,White,Female,50785,3222,4,Mexico,<=50K
89,Without-pay,294849,10th,6,Married-spouse-absent,Handlers-cleaners,Husband,Black,Male,1272,4278,15,Ecuador,>50K
87,Self-emp-not-inc,137827,1st-4th,1,Married-spouse-absent,Priv-house-serv,Other-relative,White,Female,29614,833,65,Vietnam,>50K
38,Without-pay,72031,HS-grad,8,Married-AF-spouse,Craft-repair,Not-in-family,Amer-Indian-Eskimo,Male,81869,3918,51,Hungary,>50K
21,Self-emp-not-inc,1117920,HS-grad,4,Never-married,Prof-specialty,Unmarried,White,Female,79347,476,54,Jamaica,<=50K
72,Self-emp-not-inc,1128699,12th,7,Separated,Tech-support,Not-in-family,White,Female,4384,1055,96,Outlying-US(Guam-USVI-etc),>50K
65,Self-emp-inc,705366,Assoc-voc,1,Divorced,Transport-moving,Not-in-family,Other,Female,89120,3286,39,England,>50K
81,Self-emp-inc,208499,HS-grad,3,Married-spouse-absent,Protective-serv,Not-in-family,Other,Female,38514,791,83,Canada,>50K
84,State-gov,1144493,5th-6th,15,Widowed,Sales,Husband,Amer-Indian-Eskimo,Male,4564,3745,12,Hungary,>50K
37,Private,1234738,7th-8th,9,Widowed,Protective-serv,Unmarried,Other,Male,92555,366,46,England,<=50K
89,Without-pay,655724,Masters,15,Widowed,Sales,Unmarried,Black,Female,762,1540,37,Nicaragua,>50K
44,Self-emp-not-inc,1418363,Doctorate,3,Married-civ-spouse,Protective-serv,Wife,White,Male,74794,3553,97,Ecuador,<=50K
35,Self-emp-not-inc,1316821,Assoc-acdm,1,Never-married,Machine-op-inspct,Wife,Black,Female,28637,1023,1,Jamaica,>50K
49,State-gov,1211072,Masters,7,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,25890,3052,92,Greece,>50K
65,State-gov,102354,Doctorate,14,Separated,Prof-specialty,Husband,Black,Female,7882,1214,7,Honduras,>50K
20,Private,1204574,Masters,1,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,91581,1856,82,Cambodia,>50K
84,Self-emp-inc,1219569,Assoc-acdm,9,Never-married,Prof-specialty,Not-in-family,Black,Female,46338,2488,6,Ecuador,>50K
68,Self-emp-inc,201122,HS-grad,3,Divorced,Other-service,Own-child,Other,Male,75867,4034,57,Puerto-Rico,>50K
87,Federal-gov,1481225,Bachelors,10,Married-spouse-absent,Sales,Other-relative,White,Female,61297,165,19,Haiti,<=50K
67,Local-gov,1389876,Assoc-voc,13,Widowed,Other-service,Own-child,Black,Female,12927,3527,18,El-Salvador,>50K
31,Private,398545,Some-college,3,Married-AF-spouse,Craft-repair,Own-child,White,Male,60462,455,3,Ireland,<=50K
80,Without-pay,46194,Masters,3,Married-spouse-absent,Protective-serv,Other-relative,Other,Male,4430,2356,25,Canada,>50K
19,Private,1331910,Preschool,6,Widowed,Sales,Unmarried,Asian-Pac-Islander,Female,94992,1092,74,Guatemala,<=50K
67,Private,882253,Assoc-acdm,15,Never-married,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Male,59653,2195,1,Laos,>50K
87,Self-emp-inc,1297176,Preschool,12,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,77936,442,52,Dominican-Republic,>50K
75,Self-emp-not-inc,124764,Masters,1,Separated,Craft-repair,Other-relative,Black,Female,49520,2363,52,Cambodia,>50K
47,Federal-gov,238073,Masters,15,Married-AF-spouse,Craft-repair,Own-child,White,Female,35245,1844,92,Hong,<=50K
33,Private,64197,HS-grad,14,Divorced,Other-service,Wife,White,Female,69658,3688,48,Portugal,<=50K
26,Local-gov,36653,Assoc-voc,13,Separated,Protective-serv,Wife,White,Female,96507,1974,26,Greece,>50K
21,Self-emp-not-inc,1364993,HS-grad,6,Married-civ-spouse,Other-service,Husband,White,Female,84977,3255,84,Trinadad&Tobago,<=50K
24,Private,808694,12th,11,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,4671,1321,92,China,>50K
73,Without-pay,1003593,Assoc-voc,14,Divorced,Handlers-cleaners,Own-child,Black,Female,24962,3667,17,France,>50K
42,Without-pay,1129794,Doctorate,3,Married-civ-spouse,Farming-fishing,Husband,Asian-Pac-Islander,Male,34854,3392,49,Cuba,>50K
71,Self-emp-not-inc,753715,Some-college,1,Divorced,Adm-clerical,Other-relative,White,Male,5412,3423,48,Puerto-Rico,>50K
60,Federal-gov,1174351,Doctorate,2,Married-AF-spouse,Farming-fishing,Own-child,Black,Female,21466,2183,92,El-Salvador,>50K
37,Local-gov,713888,11th,12,Divorced,Armed-Forces,Not-in-family,Black,Female,90261,1163,86,Scotland,>50K
77,Private,1186620,12th,1,Widowed,Sales,Wife,Amer-Indian-Eskimo,Male,3620,3831,65,India,<=50K
54,Private,1237289,Preschool,11,Married-civ-spouse,Handlers-cleaners,Husband,Asian-Pac-Islander,Female,44661,3475,88,United-States,>50K
51,Self-emp-not-inc,213572,1st-4th,14,Married-civ-spouse,Adm-clerical,Wife,Black,Female,91360,3737,16,South,<=50K
31,Local-gov,1299568,Masters,11,Married-civ-spouse,Protective-serv,Husband,Black,Female,67833,3363,84,Iran,<=50K
26,Without-pay,1053414,11th,13,Married-AF-spouse,Other-service,Other-relative,Asian-Pac-Islander,Male,79963,3070,17,Nicaragua,>50K
43,Federal-gov,220814,11th,3,Never-married,Other-service,Other-relative,Amer-Indian-Eskimo,Female,24088,1464,51,Germany,<=50K
35,Self-emp-inc,809682,Assoc-acdm,3,Widowed,Machine-op-inspct,Other-relative,White,Female,25472,123,4,South,>50K
59,Private,889066,9th,8,Widowed,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,40209,2002,86,Mexico,<=50K
21,Private,817601,12th,2,Widowed,Exec-managerial,Own-child,Black,Male,52007,3924,28,Peru,<=50K
48,State-gov,1221170,Bachelors,8,Married-AF-spouse,Craft-repair,Own-child,Black,Female,66301,787,93,Japan,>50K
80,Local-gov,475641,Bachelors,11,Never-married,Armed-Forces,Husband,Asian-Pac-Islander,Male,8179,3625,61,United-States,<=50K
29,Private,455887,Assoc-acdm,8,Never-married,Craft-repair,Wife,Asian-Pac-Islander,Female,5475,3791,85,Laos,<=50K
21,Self-emp-not-inc,660976,Preschool,13,Married-civ-spouse,Other-service,Husband,White,Male,89476,2479,84,Thailand,<=50K
49,Private,880776,Preschool,14,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,91785,2091,5,England,>50K
39,State-gov,1477070,12th,7,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Male,34220,2703,85,United-States,>50K
51,Self-emp-not-inc,1377978,Assoc-acdm,15,Separated,Handlers-cleaners,Unmarried,Other,Female,75992,3804,50,El-Salvador,>50K
20,Private,1235900,Masters,10,Married-spouse-absent,Other-service,Unmarried,Black,Male,19837,2049,47,Mexico,<=50K
28,Local-gov,1307641,7th-8th,14,Married-civ-spouse,Adm-clerical,Husband,Other,Female,90911,4179,53,Dominican-Republic,>50K
26,Local-gov,1320391,Bachelors,1,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,31806,623,43,Japan,<=50K
27,State-gov,1278877,HS-grad,4,Married-civ-spouse,Adm-clerical,Husband,Black,Female,79632,4336,59,United-States,<=50K
88,State-gov,926739,HS-grad,10,Never-married,Prof-specialty,Wife,White,Female,53999,4024,52,El-Salvador,<=50K
72,State-gov,1197490,10th,11,Married-AF-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,24423,772,15,Italy,<=50K
32,Local-gov,1313352,Bachelors,7,Divorced,Farming-fishing,Husband,Asian-Pac-Islander,Female,89409,1349,42,Yugoslavia,>50K
19,Private,713449,Preschool,5,Separated,Armed-Forces,Wife,White,Female,73243,2925,71,Hong,<=50K
83,Self-emp-not-inc,1274184,1st-4th,2,Separated,Transport-moving,Wife,White,Female,65238,1321,65,Taiwan,>50K
32,Self-emp-not-inc,445281,Doctorate,6,Widowed,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,12566,542,75,Thailand,<=50K
86,Local-gov,341419,Bachelors,4,Married-spouse-absent,Adm-clerical,Other-relative,Black,Female,36911,553,25,Peru,>50K
87,State-gov,59367,Some-college,2,Separated,Exec-managerial,Own-child,Black,Male,4603,4151,66,Ireland,>50K
25,Private,599793,Some-college,3,Divorced,Exec-managerial,Husband,White,Male,91819,2703,30,Nicaragua,<=50K
58,Private,224671,Some-college,12,Married-AF-spouse,Machine-op-inspct,Wife,White,Male,45514,969,48,Outlying-US(Guam-USVI-etc),>50K
87,Private,807062,Doctorate,14,Married-civ-spouse,Craft-repair,Not-in-family,Other,Female,62418,4194,88,England,>50K
61,Self-emp-not-inc,1418015,7th-8th,15,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Male,16626,34,89,Ireland,<=50K
66,Local-gov,1065467,Masters,12,Married-civ-spouse,Protective-serv,Wife,White,Female,21102,1181,88,Philippines,>50K
28,Private,1283552,9th,1,Separated,Sales,Unmarried,White,Female,98125,1246,48,Hungary,>50K
87,Local-gov,466039,5th-6th,5,Married-spouse-absent,Farming-fishing,Own-child,Black,Male,13535,4025,36,El-Salvador,>50K
47,Federal-gov,44123,Assoc-voc,4,Divorced,Priv-house-serv,Not-in-family,Black,Male,74738,1024,15,Canada,<=50K
47,Private,902173,Assoc-acdm,9,Separated,Farming-fishing,Unmarried,Black,Female,39583,3203,16,El-Salvador,>50K
46,Self-emp-inc,231360,HS-grad,4,Separated,Protective-serv,Husband,Black,Male,17178,1027,82,Italy,<=50K
40,Private,110022,Some-college,12,Married-civ-spouse,Adm-clerical,Husband,Other,Female,44226,3551,77,United-States,<=50K
26,Self-emp-inc,1285526,11th,6,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,95134,2968,13,Canada,<=50K
63,Local-gov,1141390,Some-college,4,Widowed,Prof-specialty,Unmarried,White,Male,89740,1796,2,Thailand,>50K
63,Local-gov,1098521,Some-college,11,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Female,20220,404,19,Yugoslavia,>50K
72,Self-emp-inc,303422,10th,15,Widowed,Sales,Not-in-family,White,Male,16032,54,39,South,>50K
79,Private,574914,Assoc-acdm,14,Never-married,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,6341,3835,86,India,<=50K
39,Self-emp-not-inc,934804,Masters,13,Married-civ-spouse,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,79881,2188,10,United-States,>50K
45,Local-gov,1015049,5th-6th,2,Widowed,Other-service,Own-child,White,Male,92189,2323,14,El-Salvador,<=50K
61,Without-pay,41230,9th,4,Married-AF-spouse,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,33791,782,86,Hungary,>50K
25,Self-emp-not-inc,672234,Bachelors,2,Divorced,Other-service,Husband,White,Male,67156,3700,34,Yugoslavia,>50K
81,Without-pay,132605,Assoc-voc,15,Married-spouse-absent,Handlers-cleaners,Own-child,Other,Female,11932,3664,18,India,>50K
20,Self-emp-not-inc,308071,HS-grad,5,Never-married,Exec-managerial,Wife,White,Male,72769,2201,44,Poland,<=50K
35,Self-emp-not-inc,697980,Prof-school,12,Never-married,Prof-specialty,Husband,Asian-Pac-Islander,Female,77469,2785,94,Honduras,<=50K
68,Without-pay,726409,Doctorate,5,Widowed,Handlers-cleaners,Not-in-family,Black,Female,52566,1690,34,Yugoslavia,>50K
18,Self-emp-not-inc,266159,HS-grad,3,Never-married,Other-service,Other-relative,White,Female,95724,1513,45,Canada,<=50K
73,Federal-gov,1204830,Some-college,11,Never-married,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,60637,1746,8,Greece,<=50K
44,Self-emp-not-inc,995147,Masters,13,Separated,Other-service,Wife,Black,Female,98524,1875,51,Puerto-Rico,<=50K
55,Federal-gov,1328798,Prof-school,13,Married-AF-spouse,Tech-support,Unmarried,White,Female,87074,741,91,Japan,>50K
71,Self-emp-not-inc,884052,HS-grad,7,Divorced,Tech-support,Husband,White,Male,21782,2893,94,Yugoslavia,<=50K
48,Local-gov,752518,Assoc-voc,13,Separated,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,84212,376,45,Jamaica,>50K
53,Local-gov,596049,Doctorate,10,Separated,Sales,Other-relative,Black,Male,31957,395,91,Hungary,>50K
78,State-gov,1320642,Prof-school,3,Separated,Farming-fishing,Own-child,White,Male,91750,3571,94,El-Salvador,>50K
63,Federal-gov,100594,HS-grad,15,Married-AF-spouse,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,73552,2138,95,Germany,>50K
53,Private,539797,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,9728,2344,80,Columbia,<=50K
23,Private,513379,11th,12,Married-AF-spouse,Other-service,Wife,White,Female,88676,1853,23,Cambodia,<=50K
46,Without-pay,709258,Assoc-voc,13,Separated,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,61732,2153,7,India,>50K
88,State-gov,137417,11th,7,Separated,Adm-clerical,Not-in-family,Other,Female,1470,4290,17,Philippines,>50K
46,Self-emp-not-inc,682799,Assoc-acdm,1,Married-civ-spouse,Prof-specialty,Other-relative,Black,Female,19709,156,25,Cambodia,>50K
76,Local-gov,612220,Masters,2,Divorced,Tech-support,Own-child,Asian-Pac-Islander,Male,24059,3670,28,Poland,<=50K
41,Local-gov,1442071,Some-college,1,Married-civ-spouse,Tech-support,Unmarried,White,Female,79663,1699,27,United-States,<=50K
23,Self-emp-inc,1345370,Masters,2,Married-civ-spouse,Priv-house-serv,Not-in-family,Asian-Pac-Islander,Male,65832,226,75,Jamaica,>50K
61,Federal-gov,1396154,Masters,1,Married-civ-spouse,Prof-specialty,Husband,Black,Female,90464,1450,69,India,<=50K
40,Self-emp-not-inc,1435877,Doctorate,10,Married-civ-spouse,Tech-support,Not-in-family,White,Male,78850,3171,39,Greece,>50K
30,State-gov,782754,HS-grad,4,Never-married,Transport-moving,Husband,Asian-Pac-Islander,Male,46423,2240,70,Canada,>50K
84,State-gov,1172810,Preschool,11,Never-married,Sales,Husband,Other,Female,26025,3027,72,Philippines,>50K
71,Self-emp-inc,297428,Prof-school,1,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,52795,1301,19,China,>50K
39,Private,58423,10th,3,Widowed,Transport-moving,Not-in-family,White,Female,34595,953,45,England,<=50K
50,Self-emp-not-inc,651443,5th-6th,9,Separated,Craft-repair,Unmarried,White,Female,92167,3213,75,France,<=50K
24,Private,214190,1st-4th,9,Divorced,Craft-repair,Husband,Other,Female,93035,541,75,Cambodia,<=50K
33,Private,880947,Some-college,5,Divorced,Exec-managerial,Own-child,White,Male,69450,3862,19,Honduras,<=50K
40,Federal-gov,142458,9th,14,Married-spouse-absent,Priv-house-serv,Not-in-family,White,Male,93312,51,46,Scotland,>50K
24,Self-emp-inc,1470375,Some-college,10,Married-civ-spouse,Tech-support,Wife,Asian-Pac-Islander,Male,64267,1747,53,Dominican-Republic,>50K
45,Self-emp-not-inc,556537,Assoc-voc,6,Divorced,Farming-fishing,Wife,Asian-Pac-Islander,Female,89707,512,17,India,<=50K
31,Federal-gov,264786,Bachelors,11,Widowed,Farming-fishing,Own-child,White,Male,46684,3225,1,Cambodia,<=50K
44,State-gov,1395334,9th,11,Married-spouse-absent,Priv-house-serv,Other-relative,White,Female,72009,558,56,Taiwan,<=50K
28,Without-pay,525548,Prof-school,14,Divorced,Other-service,Own-child,Other,Male,88831,4118,7,United-States,<=50K
22,Self-emp-not-inc,785005,1st-4th,6,Divorced,Transport-moving,Unmarried,Other,Female,94188,2796,84,Cuba,<=50K
87,Local-gov,46662,12th,15,Married-spouse-absent,Armed-Forces,Not-in-family,White,Female,96446,27,6,Honduras,<=50K
88,Local-gov,37639,1st-4th,3,Married-spouse-absent,Protective-serv,Husband,Other,Female,5699,536,12,Guatemala,>50K
50,Self-emp-inc,91386,1st-4th,2,Divorced,Machine-op-inspct,Own-child,White,Female,848,161,3,South,>50K
19,Local-gov,260466,12th,11,Married-civ-spouse,Craft-repair,Wife,White,Male,99121,2417,12,Poland,<=50K
38,Federal-gov,495014,Assoc-acdm,2,Divorced,Exec-managerial,Other-relative,White,Male,15179,2913,76,Vietnam,<=50K
51,Self-emp-not-inc,938111,Assoc-voc,4,Married-civ-spouse,Other-service,Husband,White,Male,46089,3317,89,Poland,<=50K
65,Private,1332461,Prof-school,4,Married-spouse-absent,Craft-repair,Other-relative,White,Male,8549,49,94,China,<=50K
27,Federal-gov,1173094,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,Black,Female,56354,3480,79,India,>50K
78,State-gov,1045446,Masters,12,Divorced,Priv-house-serv,Wife,White,Female,55982,75,43,Mexico,>50K
46,Self-emp-not-inc,125207,9th,9,Divorced,Armed-Forces,Own-child,White,Female,71286,3102,78,South,>50K
35,Private,758118,12th,11,Married-civ-spouse,Sales,Other-relative,Asian-Pac-Islander,Male,65285,990,42,Cambodia,<=50K
27,Self-emp-not-inc,845162,7th-8th,13,Never-married,Machine-op-inspct,Not-in-family,White,Female,52677,1272,70,India,<=50K
89,Without-pay,525200,HS-grad,13,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,3840,3755,1,Hungary,>50K
78,Private,1151134,5th-6th,7,Widowed,Prof-specialty,Not-in-family,White,Female,83715,76,84,Thailand,<=50K
45,Local-gov,878199,Doctorate,1,Divorced,Exec-managerial,Other-relative,White,Female,34336,2817,77,Vietnam,<=50K
23,Private,213386,Doctorate,2,Never-married,Sales,Husband,White,Female,55039,2891,43,Guatemala,>50K
76,Local-gov,550639,10th,8,Married-civ-spouse,Craft-repair,Other-relative,Asian-Pac-Islander,Female,85918,3004,70,Ireland,>50K
17,Private,958965,Preschool,8,Separated,Armed-Forces,Wife,White,Female,93520,3085,40,Vietnam,<=50K
86,Self-emp-inc,953518,HS-grad,12,Divorced,Transport-moving,Wife,White,Female,95192,3891,27,Mexico,<=50K
44,Without-pay,26929,Preschool,15,Never-married,Craft-repair,Not-in-family,White,Female,95685,2368,21,Iran,<=50K
28,Private,1174880,7th-8th,11,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,45514,2295,93,Thailand,<=50K
24,Private,1193217,12th,11,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,49107,3118,50,Greece,>50K
32,Local-gov,568096,Assoc-acdm,8,Married-AF-spouse,Sales,Unmarried,Black,Female,4753,3960,10,United-States,>50K
35,State-gov,849733,11th,4,Never-married,Machine-op-inspct,Not-in-family,Black,Female,11521,929,4,South,>50K
32,Local-gov,1357570,Masters,14,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Female,5456,3601,95,United-States,>50K
73,Without-pay,494787,Bachelors,2,Married-AF-spouse,Sales,Husband,Asian-Pac-Islander,Female,39945,3885,56,Yugoslavia,>50K
17,Self-emp-not-inc,187484,7th-8th,8,Married-spouse-absent,Other-service,Wife,White,Female,86844,1111,79,Peru,>50K
66,Federal-gov,580835,Bachelors,1,Married-AF-spouse,Exec-managerial,Own-child,White,Male,86156,1703,8,Italy,<=50K
54,Self-emp-inc,1250736,HS-grad,2,Married-civ-spouse,Other-service,Husband,White,Male,59663,4122,45,Scotland,<=50K
22,Private,593143,12th,5,Divorced,Handlers-cleaners,Other-relative,White,Female,81966,3357,12,El-Salvador,<=50K
53,Federal-gov,1340843,Bachelors,1,Separated,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,14574,76,2,Puerto-Rico,>50K
81,Private,433866,Assoc-acdm,9,Divorced,Sales,Other-relative,White,Female,84918,1250,40,Taiwan,<=50K
50,Local-gov,208491,HS-grad,13,Never-married,Protective-serv,Own-child,White,Female,69808,1792,75,South,>50K
44,Private,612839,5th-6th,4,Married-civ-spouse,Exec-managerial,Wife,White,Male,47388,2830,80,Ireland,<=50K
20,State-gov,905848,12th,8,Separated,Protective-serv,Unmarried,Asian-Pac-Islander,Female,85281,1186,51,Hong,>50K
63,Self-emp-not-inc,1351235,11th,8,Divorced,Adm-clerical,Own-child,Other,Female,49607,3152,63,United-States,>50K
33,Without-pay,1351692,12th,15,Never-married,Other-service,Husband,Other,Female,28725,1927,20,South,>50K
19,Self-emp-not-inc,1226692,Some-college,12,Married-AF-spouse,Tech-support,Unmarried,Black,Female,91259,1581,55,El-Salvador,>50K
31,Private,119395,10th,6,Married-civ-spouse,Craft-repair,Wife,White,Male,94624,3935,18,Jamaica,>50K
61,Federal-gov,815537,5th-6th,13,Married-civ-spouse,Sales,Husband,Other,Female,5161,3164,91,Yugoslavia,<=50K
53,State-gov,50134,Preschool,15,Married-AF-spouse,Sales,Own-child,Black,Male,85411,878,93,Puerto-Rico,>50K
